timeframe,time,open,high,low,close,volume
1D,2011-03-10T00:00:00,2295.090088,2300.530029,2276.120117,2284.290039,2363330000.0
1D,2011-03-11T00:00:00,2275.290039,2305.969971,2275.070068,2299.26001,1851810000.0
1D,2011-03-14T00:00:00,2286.77002,2302.919922,2274.080078,2290.719971,1782070000.0
1D,2011-03-15T00:00:00,2218.300049,2271.580078,2217.429932,2259.620117,2359830000.0
1D,2011-03-16T00:00:00,2240.830078,2252.129883,2188.919922,2202.969971,2596000000.0
1D,2011-03-17T00:00:00,2238.850098,2247.929932,2223.129883,2225.23999,1994360000.0
1D,2011-03-18T00:00:00,2249.179932,2249.389893,2217.949951,2221.070068,1986900000.0
1D,2011-03-21T00:00:00,2250.889893,2273.110107,2249.459961,2262.699951,1751060000.0
1D,2011-03-22T00:00:00,2264.070068,2266.090088,2253.080078,2257.959961,1657430000.0
1D,2011-03-23T00:00:00,2251.48999,2276.620117,2234.939941,2270.5,1769950000.0
1D,2011-03-24T00:00:00,2287.01001,2315.560059,2275.649902,2312.090088,1954180000.0
1D,2011-03-25T00:00:00,2319.070068,2331.629883,2314.02002,2316.360107,1857570000.0
1D,2011-03-28T00:00:00,2325.129883,2326.120117,2303.060059,2303.100098,1669260000.0
1D,2011-03-29T00:00:00,2299.27002,2325.540039,2291.780029,2325.540039,1631160000.0
1D,2011-03-30T00:00:00,2338.409912,2340.389893,2326.790039,2336.52002,1818410000.0
1D,2011-03-31T00:00:00,2332.73999,2342.23999,2329.620117,2338.98999,1896420000.0
1D,2011-04-01T00:00:00,2352.469971,2359.159912,2334.949951,2342.919922,2090120000.0
1D,2011-04-04T00:00:00,2347.709961,2350.340088,2324.02002,2334.540039,1705920000.0
1D,2011-04-05T00:00:00,2330.120117,2342.340088,2323.409912,2327.870117,1954520000.0
1D,2011-04-06T00:00:00,2343.370117,2352.25,2320.320068,2332.340088,1996750000.0
1D,2011-04-07T00:00:00,2331.73999,2346.860107,2315.830078,2332.879883,1806900000.0
1D,2011-04-08T00:00:00,2342.73999,2345.409912,2313.330078,2321.179932,1650810000.0
1D,2011-04-11T00:00:00,2330.26001,2333.97998,2305.530029,2314.5,2053190000.0
1D,2011-04-12T00:00:00,2302.889893,2308.199951,2288.679932,2298.300049,1818610000.0
1D,2011-04-13T00:00:00,2312.800049,2322.600098,2298.820068,2316.629883,1744940000.0
1D,2011-04-14T00:00:00,2301.27002,2315.219971,2291.790039,2311.25,1717650000.0
1D,2011-04-15T00:00:00,2304.459961,2316.820068,2293.530029,2307.580078,1785050000.0
1D,2011-04-18T00:00:00,2281.919922,2293.080078,2254.879883,2292.340088,1786230000.0
1D,2011-04-19T00:00:00,2297.0,2306.77002,2286.590088,2306.77002,1675970000.0
1D,2011-04-20T00:00:00,2344.209961,2360.689941,2344.209961,2357.76001,2094470000.0
1D,2011-04-21T00:00:00,2381.199951,2381.199951,2370.280029,2377.300049,2094470000.0
1D,2011-04-25T00:00:00,2377.909912,2385.030029,2375.120117,2383.719971,1480600000.0
1D,2011-04-26T00:00:00,2389.23999,2405.22998,2384.800049,2396.030029,2057740000.0
1D,2011-04-27T00:00:00,2402.449951,2415.850098,2390.459961,2413.590088,2071380000.0
1D,2011-04-28T00:00:00,2404.959961,2411.97998,2398.929932,2409.899902,1983630000.0
1D,2011-04-29T00:00:00,2405.050049,2415.560059,2403.25,2404.080078,2455650000.0
1D,2011-05-02T00:00:00,2410.23999,2417.830078,2397.47998,2404.23999,2062630000.0
1D,2011-05-03T00:00:00,2401.800049,2404.120117,2377.330078,2392.800049,2214380000.0
1D,2011-05-04T00:00:00,2392.159912,2398.459961,2367.679932,2387.51001,2209580000.0
1D,2011-05-05T00:00:00,2376.459961,2402.050049,2366.72998,2375.209961,2227690000.0
1D,2011-05-06T00:00:00,2395.919922,2411.629883,2376.149902,2383.179932,2043740000.0
1D,2011-05-09T00:00:00,2384.199951,2399.679932,2376.959961,2390.969971,1649110000.0
1D,2011-05-10T00:00:00,2397.199951,2414.580078,2394.840088,2411.350098,2018000000.0
1D,2011-05-11T00:00:00,2408.149902,2415.899902,2377.429932,2393.080078,2258770000.0
1D,2011-05-12T00:00:00,2384.139893,2410.449951,2372.189941,2407.889893,2209650000.0
1D,2011-05-13T00:00:00,2403.060059,2406.01001,2378.76001,2379.23999,1917050000.0
1D,2011-05-16T00:00:00,2368.469971,2375.360107,2332.840088,2337.850098,2066020000.0
1D,2011-05-17T00:00:00,2325.860107,2343.72998,2320.330078,2343.51001,2220440000.0
1D,2011-05-18T00:00:00,2340.689941,2366.399902,2337.47998,2362.949951,1875150000.0
1D,2011-05-19T00:00:00,2369.060059,2374.219971,2355.399902,2369.669922,1753390000.0
1D,2011-05-20T00:00:00,2365.48999,2368.98999,2348.72998,2351.429932,1780140000.0
1D,2011-05-23T00:00:00,2318.159912,2325.860107,2306.429932,2316.780029,1795680000.0
1D,2011-05-24T00:00:00,2321.590088,2322.629883,2302.360107,2303.550049,1875370000.0
1D,2011-05-25T00:00:00,2299.48999,2321.51001,2298.719971,2310.949951,1894510000.0
1D,2011-05-26T00:00:00,2306.439941,2332.02002,2306.110107,2325.929932,1904400000.0
1D,2011-05-27T00:00:00,2328.649902,2339.100098,2327.320068,2336.090088,1641320000.0
1D,2011-05-31T00:00:00,2359.050049,2372.540039,2347.22998,2372.540039,2450090000.0
1D,2011-06-01T00:00:00,2368.290039,2373.820068,2321.0,2322.47998,2254850000.0
1D,2011-06-02T00:00:00,2325.560059,2335.659912,2314.689941,2326.699951,1919030000.0
1D,2011-06-03T00:00:00,2301.399902,2317.929932,2289.409912,2292.310059,1936400000.0
1D,2011-06-06T00:00:00,2288.610107,2299.399902,2273.23999,2274.47998,1878150000.0
1D,2011-06-07T00:00:00,2279.550049,2288.76001,2268.060059,2268.959961,1847300000.0
1D,2011-06-08T00:00:00,2264.399902,2268.0,2246.620117,2252.889893,2089320000.0
1D,2011-06-09T00:00:00,2253.22998,2267.76001,2246.48999,2256.649902,1704960000.0
1D,2011-06-10T00:00:00,2249.399902,2250.889893,2220.830078,2221.090088,1972000000.0
1D,2011-06-13T00:00:00,2225.209961,2234.219971,2214.370117,2222.280029,1847050000.0
1D,2011-06-14T00:00:00,2240.389893,2256.459961,2240.389893,2250.340088,1701300000.0
1D,2011-06-15T00:00:00,2229.810059,2243.219971,2204.149902,2209.01001,1982430000.0
1D,2011-06-16T00:00:00,2209.75,2216.73999,2180.939941,2199.929932,1958250000.0
1D,2011-06-17T00:00:00,2220.040039,2222.51001,2186.780029,2192.959961,2393690000.0
1D,2011-06-20T00:00:00,2187.209961,2210.639893,2186.77002,2204.360107,1625850000.0
1D,2011-06-21T00:00:00,2210.969971,2253.27002,2203.709961,2251.820068,1882490000.0
1D,2011-06-22T00:00:00,2243.209961,2254.639893,2234.830078,2235.75,1617370000.0
1D,2011-06-23T00:00:00,2210.48999,2256.699951,2204.469971,2255.050049,2060450000.0
1D,2011-06-24T00:00:00,2245.48999,2246.959961,2213.100098,2217.060059,2842870000.0
1D,2011-06-27T00:00:00,2217.629883,2263.209961,2215.139893,2252.23999,1710740000.0
1D,2011-06-28T00:00:00,2256.52002,2286.919922,2254.939941,2285.75,1682590000.0
1D,2011-06-29T00:00:00,2290.5,2299.320068,2278.850098,2294.429932,1804490000.0
1D,2011-06-30T00:00:00,2303.0,2327.360107,2302.669922,2325.070068,1859130000.0
1D,2011-07-01T00:00:00,2326.159912,2363.360107,2320.570068,2361.389893,1646380000.0
1D,2011-07-05T00:00:00,2363.080078,2374.409912,2357.310059,2371.209961,1556620000.0
1D,2011-07-06T00:00:00,2368.75,2383.77002,2361.469971,2378.580078,1639490000.0
1D,2011-07-07T00:00:00,2396.639893,2418.98999,2394.550049,2412.889893,1873710000.0
1D,2011-07-08T00:00:00,2390.159912,2405.919922,2379.139893,2405.889893,1612120000.0
1D,2011-07-11T00:00:00,2380.560059,2392.090088,2354.120117,2362.0,1765920000.0
1D,2011-07-12T00:00:00,2362.189941,2366.350098,2342.129883,2343.790039,2015410000.0
1D,2011-07-13T00:00:00,2360.429932,2377.340088,2345.800049,2352.429932,1885510000.0
1D,2011-07-14T00:00:00,2358.889893,2370.719971,2318.199951,2325.060059,1946500000.0
1D,2011-07-15T00:00:00,2351.810059,2357.360107,2336.129883,2356.669922,1804380000.0
1D,2011-07-18T00:00:00,2346.530029,2354.560059,2322.620117,2344.01001,1752220000.0
1D,2011-07-19T00:00:00,2367.810059,2400.580078,2367.810059,2398.169922,1882760000.0
1D,2011-07-20T00:00:00,2411.709961,2412.389893,2384.5,2387.800049,1863670000.0
1D,2011-07-21T00:00:00,2389.560059,2417.129883,2377.820068,2404.23999,2284150000.0
1D,2011-07-22T00:00:00,2403.199951,2432.840088,2402.060059,2429.5,1665220000.0
1D,2011-07-25T00:00:00,2408.649902,2437.419922,2406.169922,2424.149902,1613240000.0
1D,2011-07-26T00:00:00,2423.159912,2438.439941,2418.52002,2429.449951,1739980000.0
1D,2011-07-27T00:00:00,2414.360107,2416.219971,2362.120117,2367.159912,2367470000.0
1D,2011-07-28T00:00:00,2367.439941,2401.25,2359.870117,2371.77002,2067020000.0
1D,2011-07-29T00:00:00,2349.300049,2388.23999,2341.820068,2362.810059,2301210000.0
1D,2011-08-01T00:00:00,2391.419922,2396.5,2325.169922,2354.050049,2209790000.0
1D,2011-08-02T00:00:00,2340.72998,2352.47998,2291.370117,2292.850098,2377250000.0
1D,2011-08-03T00:00:00,2294.939941,2316.72998,2254.909912,2312.780029,2601310000.0
1D,2011-08-04T00:00:00,2275.300049,2284.300049,2207.050049,2207.199951,3272990000.0
1D,2011-08-05T00:00:00,2227.48999,2240.679932,2131.52002,2194.379883,3750150000.0
1D,2011-08-08T00:00:00,2127.870117,2162.780029,2060.290039,2060.290039,3987990000.0
1D,2011-08-09T00:00:00,2095.98999,2161.75,2034.920044,2160.790039,3803050000.0
1D,2011-08-10T00:00:00,2110.139893,2142.310059,2070.23999,2073.090088,3397010000.0
1D,2011-08-11T00:00:00,2108.919922,2187.47998,2091.909912,2167.070068,3134140000.0
1D,2011-08-12T00:00:00,2176.540039,2195.25,2154.860107,2182.050049,2232470000.0
1D,2011-08-15T00:00:00,2189.48999,2214.120117,2180.860107,2214.120117,1945850000.0
1D,2011-08-16T00:00:00,2190.139893,2211.899902,2165.040039,2194.27002,2074370000.0
1D,2011-08-17T00:00:00,2193.300049,2214.26001,2158.949951,2181.620117,1913320000.0
1D,2011-08-18T00:00:00,2116.790039,2118.610107,2055.179932,2073.030029,2775580000.0
1D,2011-08-19T00:00:00,2053.01001,2102.879883,2035.300049,2038.219971,2385300000.0
1D,2011-08-22T00:00:00,2084.27002,2084.830078,2038.140015,2044.72998,1957230000.0
1D,2011-08-23T00:00:00,2059.030029,2129.27002,2050.189941,2129.27002,2147270000.0
1D,2011-08-24T00:00:00,2121.52002,2148.219971,2105.310059,2145.040039,1888640000.0
1D,2011-08-25T00:00:00,2141.860107,2153.709961,2102.5,2108.209961,1789230000.0
1D,2011-08-26T00:00:00,2101.909912,2169.409912,2082.040039,2161.969971,1852130000.0
1D,2011-08-29T00:00:00,2188.669922,2224.5,2187.719971,2223.959961,1615510000.0
1D,2011-08-30T00:00:00,2212.070068,2250.100098,2202.449951,2237.689941,1871800000.0
1D,2011-08-31T00:00:00,2248.189941,2268.070068,2222.47998,2241.01001,1995490000.0
1D,2011-09-01T00:00:00,2245.01001,2263.939941,2217.02002,2219.050049,1742440000.0
1D,2011-09-02T00:00:00,2178.110107,2189.76001,2156.98999,2167.830078,1571530000.0
1D,2011-09-06T00:00:00,2116.47998,2171.389893,2112.840088,2167.600098,1737170000.0
1D,2011-09-07T00:00:00,2198.610107,2223.800049,2193.830078,2223.75,1791480000.0
1D,2011-09-08T00:00:00,2212.709961,2244.51001,2206.790039,2214.290039,1979990000.0
1D,2011-09-09T00:00:00,2197.719971,2206.48999,2151.350098,2163.659912,2054190000.0
1D,2011-09-12T00:00:00,2145.780029,2192.280029,2139.580078,2191.840088,1980350000.0
1D,2011-09-13T00:00:00,2197.659912,2225.399902,2189.830078,2220.580078,1931390000.0
1D,2011-09-14T00:00:00,2233.659912,2277.919922,2210.629883,2252.75,2323770000.0
1D,2011-09-15T00:00:00,2273.219971,2289.689941,2254.469971,2286.560059,1967730000.0
1D,2011-09-16T00:00:00,2284.280029,2308.959961,2283.429932,2306.090088,2703730000.0
1D,2011-09-19T00:00:00,2277.639893,2319.72998,2260.23999,2308.76001,1891770000.0
1D,2011-09-20T00:00:00,2318.550049,2337.699951,2293.060059,2295.889893,1914990000.0
1D,2011-09-21T00:00:00,2308.409912,2321.219971,2257.550049,2258.300049,2172030000.0
1D,2011-09-22T00:00:00,2196.629883,2219.719971,2151.47998,2184.590088,2919330000.0
1D,2011-09-23T00:00:00,2165.75,2216.75,2165.620117,2206.860107,1975200000.0
1D,2011-09-26T00:00:00,2216.659912,2237.129883,2170.139893,2234.280029,1982710000.0
1D,2011-09-27T00:00:00,2270.689941,2290.709961,2241.75,2253.550049,2095620000.0
1D,2011-09-28T00:00:00,2266.290039,2281.090088,2218.77002,2220.840088,1929310000.0
1D,2011-09-29T00:00:00,2255.550049,2258.959961,2160.199951,2197.679932,2290370000.0
1D,2011-09-30T00:00:00,2167.23999,2185.610107,2139.169922,2139.179932,2041370000.0
1D,2011-10-03T00:00:00,2128.02002,2153.949951,2084.300049,2085.040039,2547690000.0
1D,2011-10-04T00:00:00,2064.01001,2131.310059,2042.900024,2129.209961,3040940000.0
1D,2011-10-05T00:00:00,2121.030029,2187.560059,2106.620117,2182.77002,2472400000.0
1D,2011-10-06T00:00:00,2181.580078,2218.300049,2169.570068,2217.98999,2249140000.0
1D,2011-10-07T00:00:00,2217.51001,2227.379883,2190.26001,2202.76001,2084900000.0
1D,2011-10-10T00:00:00,2241.169922,2278.73999,2237.47998,2278.649902,1574750000.0
1D,2011-10-11T00:00:00,2272.639893,2300.699951,2269.540039,2294.919922,1661400000.0
1D,2011-10-12T00:00:00,2316.76001,2331.909912,2305.310059,2307.179932,1967190000.0
1D,2011-10-13T00:00:00,2300.860107,2330.639893,2299.72998,2326.879883,1675220000.0
1D,2011-10-14T00:00:00,2360.0,2371.939941,2344.73999,2371.939941,1664350000.0
1D,2011-10-17T00:00:00,2359.530029,2367.209961,2322.530029,2334.379883,1675210000.0
1D,2011-10-18T00:00:00,2331.97998,2375.26001,2309.879883,2364.870117,1931690000.0
1D,2011-10-19T00:00:00,2348.52002,2357.550049,2310.649902,2316.810059,1980180000.0
1D,2011-10-20T00:00:00,2317.340088,2317.340088,2274.48999,2306.290039,2040180000.0
1D,2011-10-21T00:00:00,2332.209961,2349.790039,2314.77002,2335.929932,2019950000.0
1D,2011-10-24T00:00:00,2341.709961,2389.909912,2341.149902,2384.419922,1884450000.0
1D,2011-10-25T00:00:00,2375.48999,2375.530029,2332.179932,2335.870117,1777770000.0
1D,2011-10-26T00:00:00,2349.850098,2355.02002,2291.780029,2334.790039,2118650000.0
1D,2011-10-27T00:00:00,2390.689941,2412.52002,2365.909912,2399.830078,2810680000.0
1D,2011-10-28T00:00:00,2386.02002,2404.800049,2384.969971,2401.290039,1838530000.0
1D,2011-10-31T00:00:00,2376.98999,2389.290039,2359.850098,2360.080078,1772560000.0
1D,2011-11-01T00:00:00,2301.110107,2321.360107,2287.73999,2298.370117,2294220000.0
1D,2011-11-02T00:00:00,2321.899902,2329.060059,2298.709961,2318.320068,1921790000.0
1D,2011-11-03T00:00:00,2340.139893,2369.77002,2311.199951,2367.709961,2106240000.0
1D,2011-11-04T00:00:00,2353.51001,2364.370117,2331.459961,2356.320068,1930750000.0
1D,2011-11-07T00:00:00,2353.820068,2372.719971,2329.679932,2371.040039,1712700000.0
1D,2011-11-08T00:00:00,2386.189941,2402.51001,2362.22998,2400.01001,1850270000.0
1D,2011-11-09T00:00:00,2346.73999,2354.899902,2307.780029,2314.100098,2144160000.0
1D,2011-11-10T00:00:00,2338.600098,2338.909912,2290.530029,2312.070068,1892390000.0
1D,2011-11-11T00:00:00,2336.439941,2363.120117,2330.629883,2355.780029,1602640000.0
1D,2011-11-14T00:00:00,2350.909912,2362.459961,2333.550049,2341.320068,1401710000.0
1D,2011-11-15T00:00:00,2334.23999,2375.100098,2331.75,2366.23999,1706960000.0
1D,2011-11-16T00:00:00,2345.27002,2365.129883,2322.050049,2324.370117,1950030000.0
1D,2011-11-17T00:00:00,2320.639893,2320.810059,2257.919922,2272.090088,2197320000.0
1D,2011-11-18T00:00:00,2273.639893,2274.620117,2250.939941,2253.949951,1755360000.0
1D,2011-11-21T00:00:00,2219.879883,2225.540039,2188.139893,2211.139893,2048520000.0
1D,2011-11-22T00:00:00,2205.310059,2224.040039,2191.870117,2216.330078,1792060000.0
1D,2011-11-23T00:00:00,2199.459961,2203.139893,2166.540039,2166.540039,1707770000.0
1D,2011-11-25T00:00:00,2159.939941,2182.280029,2150.709961,2150.879883,691750000.0
1D,2011-11-28T00:00:00,2207.679932,2227.810059,2206.689941,2224.219971,1626060000.0
1D,2011-11-29T00:00:00,2225.120117,2240.629883,2205.77002,2211.389893,1623550000.0
1D,2011-11-30T00:00:00,2270.280029,2295.350098,2264.719971,2295.199951,2440960000.0
1D,2011-12-01T00:00:00,2294.27002,2314.899902,2292.26001,2309.199951,1826860000.0
1D,2011-12-02T00:00:00,2327.870117,2331.120117,2301.25,2302.040039,1662730000.0
1D,2011-12-05T00:00:00,2336.550049,2343.100098,2315.179932,2326.949951,1686660000.0
1D,2011-12-06T00:00:00,2327.649902,2335.790039,2313.98999,2321.48999,1491130000.0
1D,2011-12-07T00:00:00,2312.550049,2331.72998,2292.149902,2320.540039,1658010000.0
1D,2011-12-08T00:00:00,2309.530029,2324.040039,2278.419922,2282.590088,1845640000.0
1D,2011-12-09T00:00:00,2287.27002,2325.639893,2287.27002,2318.679932,1664710000.0
1D,2011-12-12T00:00:00,2295.429932,2295.530029,2274.149902,2292.23999,1572600000.0
1D,2011-12-13T00:00:00,2308.290039,2316.899902,2258.709961,2268.370117,1752320000.0
1D,2011-12-14T00:00:00,2259.840088,2260.52002,2219.679932,2233.030029,1793960000.0
1D,2011-12-15T00:00:00,2253.139893,2253.209961,2223.52002,2226.709961,1748400000.0
1D,2011-12-16T00:00:00,2238.590088,2267.550049,2234.300049,2238.179932,2664690000.0
1D,2011-12-19T00:00:00,2244.370117,2250.27002,2209.570068,2215.27002,1560110000.0
1D,2011-12-20T00:00:00,2253.189941,2283.449951,2252.570068,2281.939941,1835720000.0
1D,2011-12-21T00:00:00,2265.899902,2267.01001,2222.679932,2249.030029,1853710000.0
1D,2011-12-22T00:00:00,2254.679932,2268.590088,2251.310059,2266.77002,1515610000.0
1D,2011-12-23T00:00:00,2274.350098,2287.959961,2268.23999,2287.570068,960940000.0
1D,2011-12-27T00:00:00,2284.290039,2301.300049,2281.860107,2293.120117,945590000.0
1D,2011-12-28T00:00:00,2294.969971,2295.169922,2262.219971,2267.080078,1069930000.0
1D,2011-12-29T00:00:00,2272.560059,2285.719971,2264.889893,2285.070068,1011380000.0
1D,2011-12-30T00:00:00,2281.909912,2289.120117,2277.77002,2277.830078,1056790000.0
1D,2012-01-03T00:00:00,2323.159912,2332.23999,2315.280029,2321.959961,1636850000.0
1D,2012-01-04T00:00:00,2316.530029,2333.290039,2307.560059,2329.709961,1670530000.0
1D,2012-01-05T00:00:00,2326.580078,2351.449951,2317.52002,2348.97998,1836410000.0
1D,2012-01-06T00:00:00,2350.679932,2362.580078,2341.639893,2356.169922,1683090000.0
1D,2012-01-09T00:00:00,2362.530029,2363.47998,2342.340088,2350.649902,1768080000.0
1D,2012-01-10T00:00:00,2374.26001,2381.429932,2360.97998,2367.379883,1809500000.0
1D,2012-01-11T00:00:00,2363.689941,2376.580078,2357.530029,2372.25,1699660000.0
1D,2012-01-12T00:00:00,2377.340088,2384.26001,2359.919922,2381.98999,1669550000.0
1D,2012-01-13T00:00:00,2371.419922,2373.5,2352.76001,2371.97998,1655960000.0
1D,2012-01-17T00:00:00,2396.139893,2404.080078,2385.790039,2393.23999,1664210000.0
1D,2012-01-18T00:00:00,2396.629883,2425.959961,2395.429932,2425.959961,1968940000.0
1D,2012-01-19T00:00:00,2435.139893,2445.590088,2433.030029,2441.699951,1959950000.0
1D,2012-01-20T00:00:00,2428.659912,2438.25,2428.350098,2437.02002,1949660000.0
1D,2012-01-23T00:00:00,2437.060059,2455.219971,2424.290039,2437.219971,1652940000.0
1D,2012-01-24T00:00:00,2426.860107,2440.199951,2423.23999,2433.959961,1620690000.0
1D,2012-01-25T00:00:00,2456.550049,2470.580078,2440.570068,2465.659912,1918040000.0
1D,2012-01-26T00:00:00,2474.050049,2479.310059,2444.830078,2454.629883,1998970000.0
1D,2012-01-27T00:00:00,2450.379883,2467.459961,2449.830078,2461.77002,1707350000.0
1D,2012-01-30T00:00:00,2438.52002,2468.570068,2433.629883,2465.320068,1668970000.0
1D,2012-01-31T00:00:00,2476.649902,2481.51001,2453.050049,2467.949951,1786550000.0
1D,2012-02-01T00:00:00,2481.620117,2497.310059,2474.290039,2488.179932,2125720000.0
1D,2012-02-02T00:00:00,2495.080078,2504.159912,2487.149902,2495.830078,1913430000.0
1D,2012-02-03T00:00:00,2518.860107,2532.26001,2514.98999,2529.169922,2152890000.0
1D,2012-02-06T00:00:00,2519.330078,2528.300049,2513.51001,2528.300049,1684490000.0
1D,2012-02-07T00:00:00,2522.790039,2537.639893,2514.899902,2532.060059,1784580000.0
1D,2012-02-08T00:00:00,2533.47998,2545.840088,2523.879883,2545.719971,1981150000.0
1D,2012-02-09T00:00:00,2553.629883,2567.280029,2541.199951,2563.929932,2153090000.0
1D,2012-02-10T00:00:00,2543.860107,2553.100098,2537.98999,2547.320068,1787640000.0
1D,2012-02-13T00:00:00,2564.929932,2572.639893,2554.290039,2569.48999,1619980000.0
1D,2012-02-14T00:00:00,2561.600098,2575.23999,2553.949951,2575.23999,1881630000.0
1D,2012-02-15T00:00:00,2584.949951,2600.959961,2552.560059,2556.01001,2038980000.0
1D,2012-02-16T00:00:00,2555.550049,2594.709961,2551.350098,2592.290039,1945230000.0
1D,2012-02-17T00:00:00,2587.219971,2593.560059,2572.820068,2584.23999,1973900000.0
1D,2012-02-21T00:00:00,2589.209961,2601.73999,2574.320068,2590.23999,1821540000.0
1D,2012-02-22T00:00:00,2586.320068,2593.050049,2575.310059,2579.780029,1706310000.0
1D,2012-02-23T00:00:00,2578.909912,2598.100098,2570.070068,2594.929932,1768390000.0
1D,2012-02-24T00:00:00,2602.659912,2609.449951,2598.669922,2604.209961,1643180000.0
1D,2012-02-27T00:00:00,2589.439941,2616.860107,2579.629883,2606.76001,1763650000.0
1D,2012-02-28T00:00:00,2610.040039,2634.22998,2607.5,2633.459961,1812490000.0
1D,2012-02-29T00:00:00,2638.969971,2645.199951,2614.47998,2623.100098,2170190000.0
1D,2012-03-01T00:00:00,2634.199951,2645.909912,2625.419922,2643.540039,1903690000.0
