timeframe,time,open,high,low,close,volume
1D,2011-05-10T00:00:00,2386.25,2412.0,2382.75,2409.25,291892.0
1D,2011-05-11T00:00:00,2407.5,2415.25,2374.0,2393.5,297723.0
1D,2011-05-12T00:00:00,2393.75,2409.25,2369.0,2407.0,288507.0
1D,2011-05-13T00:00:00,2408.0,2414.25,2369.0,2370.0,300837.0
1D,2011-05-16T00:00:00,2366.0,2372.75,2329.25,2334.5,405609.0
1D,2011-05-17T00:00:00,2333.75,2346.0,2318.25,2337.25,338037.0
1D,2011-05-18T00:00:00,2341.25,2365.0,2333.5,2361.5,232300.0
1D,2011-05-19T00:00:00,2362.0,2373.25,2353.5,2369.0,228801.0
1D,2011-05-20T00:00:00,2368.5,2372.75,2342.25,2343.5,257419.0
1D,2011-05-23T00:00:00,2341.5,2342.75,2304.25,2315.5,247592.0
1D,2011-05-24T00:00:00,2315.5,2324.25,2298.75,2301.75,244139.0
1D,2011-05-25T00:00:00,2300.75,2320.75,2281.0,2309.5,261109.0
1D,2011-05-26T00:00:00,2309.75,2331.0,2302.0,2325.25,246269.0
1D,2011-05-27T00:00:00,2326.5,2338.5,2322.25,2332.5,154910.0
1D,2011-05-31T00:00:00,2331.25,2377.75,2330.75,2371.75,251027.0
1D,2011-06-01T00:00:00,2375.5,2380.75,2318.0,2319.5,325409.0
1D,2011-06-02T00:00:00,2320.5,2335.5,2313.75,2326.0,278595.0
1D,2011-06-03T00:00:00,2325.75,2328.0,2284.75,2287.5,288850.0
1D,2011-06-06T00:00:00,2288.5,2299.25,2271.25,2274.0,222242.0
1D,2011-06-07T00:00:00,2274.0,2288.25,2268.0,2273.75,226064.0
1D,2011-06-08T00:00:00,2273.5,2278.0,2246.75,2248.0,274206.0
1D,2011-06-09T00:00:00,2250.75,2267.5,2245.5,2252.5,186589.0
1D,2011-06-10T00:00:00,2252.5,2255.75,2218.5,2221.25,136078.0
1D,2011-06-13T00:00:00,2217.0,2234.0,2214.5,2223.25,91589.0
1D,2011-06-14T00:00:00,2226.0,2256.25,2220.25,2250.75,119162.0
1D,2011-06-15T00:00:00,2249.5,2250.25,2204.25,2209.0,71822.0
1D,2011-06-16T00:00:00,2211.5,2217.5,2180.75,2199.25,44964.0
1D,2011-06-17T00:00:00,2199.75,2220.0,2191.75,2225.780029,308529.0
1D,2011-06-20T00:00:00,2189.5,2207.0,2174.0,2200.0,215125.0
1D,2011-06-21T00:00:00,2199.5,2249.75,2198.0,2244.0,339993.0
1D,2011-06-22T00:00:00,2243.25,2250.75,2228.75,2229.5,223745.0
1D,2011-06-23T00:00:00,2229.0,2253.5,2199.5,2237.5,415542.0
1D,2011-06-24T00:00:00,2237.5,2258.5,2206.75,2207.75,316081.0
1D,2011-06-27T00:00:00,2208.75,2260.0,2191.5,2249.0,287433.0
1D,2011-06-28T00:00:00,2250.5,2285.0,2241.5,2284.0,237750.0
1D,2011-06-29T00:00:00,2283.0,2300.5,2274.75,2294.0,252700.0
1D,2011-06-30T00:00:00,2293.25,2323.5,2287.5,2321.0,201935.0
1D,2011-07-01T00:00:00,2318.75,2360.75,2316.75,2355.25,238609.0
1D,2011-07-05T00:00:00,2355.0,2372.0,2351.5,2372.0,249553.0
1D,2011-07-06T00:00:00,2370.0,2380.75,2358.5,2375.25,257899.0
1D,2011-07-07T00:00:00,2376.0,2416.0,2375.75,2415.5,214745.0
1D,2011-07-08T00:00:00,2415.25,2421.75,2375.75,2408.5,283491.0
1D,2011-07-11T00:00:00,2404.25,2404.25,2351.25,2367.0,280079.0
1D,2011-07-12T00:00:00,2365.75,2366.5,2330.5,2344.5,304899.0
1D,2011-07-13T00:00:00,2344.5,2375.0,2337.75,2344.5,267288.0
1D,2011-07-14T00:00:00,2345.75,2368.25,2314.5,2334.0,344083.0
1D,2011-07-15T00:00:00,2338.0,2358.75,2331.5,2355.5,254820.0
1D,2011-07-18T00:00:00,2354.5,2355.25,2318.75,2340.0,249078.0
1D,2011-07-19T00:00:00,2341.75,2399.75,2339.0,2389.0,275586.0
1D,2011-07-20T00:00:00,2389.75,2413.5,2381.0,2381.75,253753.0
1D,2011-07-21T00:00:00,2381.75,2414.5,2365.0,2410.0,278950.0
1D,2011-07-22T00:00:00,2402.5,2429.75,2396.25,2428.0,184217.0
1D,2011-07-25T00:00:00,2417.75,2434.5,2380.0,2423.5,195167.0
1D,2011-07-26T00:00:00,2423.0,2435.5,2412.75,2423.5,185139.0
1D,2011-07-27T00:00:00,2424.5,2425.75,2358.25,2357.75,328563.0
1D,2011-07-28T00:00:00,2360.0,2398.75,2355.75,2370.0,287066.0
1D,2011-07-29T00:00:00,2370.75,2385.25,2338.0,2359.25,335802.0
1D,2011-08-01T00:00:00,2386.0,2395.0,2320.75,2346.0,356651.0
1D,2011-08-02T00:00:00,2347.25,2355.25,2285.75,2288.25,340611.0
1D,2011-08-03T00:00:00,2290.0,2314.5,2253.0,2302.5,448373.0
1D,2011-08-04T00:00:00,2303.75,2319.5,2195.0,2209.5,536231.0
1D,2011-08-05T00:00:00,2213.75,2239.25,2128.75,2187.0,683266.0
1D,2011-08-08T00:00:00,2145.0,2170.75,2031.5,2038.0,731047.0
1D,2011-08-09T00:00:00,2043.0,2161.25,1972.25,2155.0,715540.0
1D,2011-08-10T00:00:00,2154.0,2168.25,2065.75,2085.0,543270.0
1D,2011-08-11T00:00:00,2082.75,2184.5,2057.5,2158.0,421381.0
1D,2011-08-12T00:00:00,2158.0,2192.5,2114.0,2177.5,292340.0
1D,2011-08-15T00:00:00,2183.75,2211.5,2176.5,2206.5,224281.0
1D,2011-08-16T00:00:00,2204.5,2211.25,2163.5,2199.0,294934.0
1D,2011-08-17T00:00:00,2198.0,2214.0,2157.25,2175.25,273534.0
1D,2011-08-18T00:00:00,2175.75,2175.75,2053.0,2082.0,444399.0
1D,2011-08-19T00:00:00,2084.75,2102.0,2033.75,2041.0,374568.0
1D,2011-08-22T00:00:00,2041.0,2085.5,2022.25,2044.0,254177.0
1D,2011-08-23T00:00:00,2046.75,2129.25,2037.0,2124.0,273713.0
1D,2011-08-24T00:00:00,2124.0,2147.5,2096.25,2139.0,270378.0
1D,2011-08-25T00:00:00,2138.75,2152.0,2101.0,2111.0,308466.0
1D,2011-08-26T00:00:00,2111.0,2169.0,2080.75,2164.0,344089.0
1D,2011-08-29T00:00:00,2164.0,2225.0,2158.0,2220.0,198317.0
1D,2011-08-30T00:00:00,2219.5,2249.5,2201.25,2227.0,254838.0
1D,2011-08-31T00:00:00,2226.0,2268.5,2221.25,2240.75,285780.0
1D,2011-09-01T00:00:00,2243.5,2263.75,2215.5,2217.25,262316.0
1D,2011-09-02T00:00:00,2217.0,2221.75,2155.75,2164.75,271645.0
1D,2011-09-06T00:00:00,2159.5,2171.25,2108.25,2165.25,341285.0
1D,2011-09-07T00:00:00,2165.5,2224.5,2164.75,2222.0,252548.0
1D,2011-09-08T00:00:00,2223.0,2244.0,2205.25,2216.75,254052.0
1D,2011-09-09T00:00:00,2216.0,2227.75,2149.75,2169.0,143421.0
1D,2011-09-12T00:00:00,2159.75,2198.75,2122.0,2195.0,125382.0
1D,2011-09-13T00:00:00,2194.75,2225.75,2166.75,2220.75,114565.0
1D,2011-09-14T00:00:00,2221.0,2278.25,2191.75,2252.0,94261.0
1D,2011-09-15T00:00:00,2252.0,2292.5,2245.0,2290.0,68386.0
1D,2011-09-16T00:00:00,2290.25,2298.5,2275.5,2292.790039,313377.0
1D,2011-09-19T00:00:00,2288.0,2314.5,2254.25,2301.0,317744.0
1D,2011-09-20T00:00:00,2298.75,2332.5,2283.75,2296.5,325787.0
1D,2011-09-21T00:00:00,2297.0,2318.0,2244.25,2245.5,353504.0
1D,2011-09-22T00:00:00,2245.75,2249.5,2144.5,2174.5,581136.0
1D,2011-09-23T00:00:00,2177.75,2210.25,2134.0,2202.0,398446.0
1D,2011-09-26T00:00:00,2190.5,2232.5,2162.25,2226.0,390098.0
1D,2011-09-27T00:00:00,2226.5,2285.25,2221.25,2254.0,351571.0
1D,2011-09-28T00:00:00,2252.25,2275.75,2212.0,2218.5,325688.0
1D,2011-09-29T00:00:00,2217.25,2259.75,2152.5,2189.5,405111.0
1D,2011-09-30T00:00:00,2193.0,2198.5,2122.25,2134.5,386656.0
1D,2011-10-03T00:00:00,2126.5,2148.0,2062.75,2065.25,453776.0
1D,2011-10-04T00:00:00,2067.25,2126.75,2035.75,2113.5,537716.0
1D,2011-10-05T00:00:00,2112.75,2182.0,2099.25,2167.5,402321.0
1D,2011-10-06T00:00:00,2167.25,2213.75,2148.5,2204.75,386531.0
1D,2011-10-07T00:00:00,2204.5,2227.0,2183.75,2201.75,354155.0
1D,2011-10-10T00:00:00,2206.0,2277.25,2203.0,2276.75,223258.0
1D,2011-10-11T00:00:00,2275.25,2296.25,2262.25,2288.5,243144.0
1D,2011-10-12T00:00:00,2287.0,2329.0,2274.5,2296.5,304865.0
1D,2011-10-13T00:00:00,2299.75,2336.25,2289.0,2326.0,315723.0
1D,2011-10-14T00:00:00,2326.25,2369.0,2320.25,2367.25,274440.0
1D,2011-10-17T00:00:00,2367.25,2388.5,2317.0,2321.0,314777.0
1D,2011-10-18T00:00:00,2321.0,2371.5,2304.75,2363.75,381902.0
1D,2011-10-19T00:00:00,2365.25,2368.25,2305.75,2318.0,332866.0
1D,2011-10-20T00:00:00,2316.25,2332.75,2268.5,2301.0,351193.0
1D,2011-10-21T00:00:00,2297.0,2345.5,2296.0,2334.25,259719.0
1D,2011-10-24T00:00:00,2326.75,2385.75,2320.25,2374.75,241760.0
1D,2011-10-25T00:00:00,2375.0,2386.75,2316.0,2321.75,325017.0
1D,2011-10-26T00:00:00,2323.25,2350.25,2286.75,2326.5,322352.0
1D,2011-10-27T00:00:00,2329.75,2408.75,2329.0,2393.75,329377.0
1D,2011-10-28T00:00:00,2393.75,2401.75,2378.5,2396.5,213787.0
1D,2011-10-31T00:00:00,2397.75,2398.0,2350.5,2356.0,243862.0
1D,2011-11-01T00:00:00,2353.25,2355.75,2282.75,2303.5,445641.0
1D,2011-11-02T00:00:00,2303.0,2329.75,2293.25,2314.5,285448.0
1D,2011-11-03T00:00:00,2317.0,2366.5,2279.0,2361.0,322415.0
1D,2011-11-04T00:00:00,2362.0,2364.5,2327.0,2351.0,235043.0
1D,2011-11-07T00:00:00,2351.0,2371.5,2319.5,2369.75,245858.0
1D,2011-11-08T00:00:00,2369.0,2399.5,2355.25,2394.5,251312.0
1D,2011-11-09T00:00:00,2394.75,2397.5,2302.5,2311.0,337138.0
1D,2011-11-10T00:00:00,2312.25,2344.0,2286.5,2303.5,301449.0
1D,2011-11-11T00:00:00,2308.5,2360.25,2301.5,2350.25,187760.0
1D,2011-11-14T00:00:00,2355.0,2366.5,2329.75,2343.0,184831.0
1D,2011-11-15T00:00:00,2343.25,2374.25,2310.0,2359.75,257276.0
1D,2011-11-16T00:00:00,2361.5,2371.5,2312.25,2313.75,285487.0
1D,2011-11-17T00:00:00,2314.25,2332.75,2256.0,2268.25,369831.0
1D,2011-11-18T00:00:00,2270.0,2290.0,2249.0,2249.75,257930.0
1D,2011-11-21T00:00:00,2244.0,2244.0,2187.0,2213.5,300992.0
1D,2011-11-22T00:00:00,2215.25,2226.75,2190.75,2214.25,264163.0
1D,2011-11-23T00:00:00,2214.0,2216.75,2161.0,2161.0,252323.0
1D,2011-11-25T00:00:00,2164.5,2184.5,2135.75,2147.5,162261.0
1D,2011-11-28T00:00:00,2183.0,2228.0,2178.25,2221.0,288245.0
1D,2011-11-29T00:00:00,2221.0,2245.0,2205.25,2212.5,272608.0
1D,2011-11-30T00:00:00,2212.0,2296.5,2196.25,2295.0,296698.0
1D,2011-12-01T00:00:00,2293.25,2315.5,2284.0,2309.25,226157.0
1D,2011-12-02T00:00:00,2309.25,2344.75,2300.75,2303.25,201365.0
1D,2011-12-05T00:00:00,2309.0,2343.75,2309.0,2325.0,228283.0
1D,2011-12-06T00:00:00,2320.0,2341.5,2312.75,2321.5,212669.0
1D,2011-12-07T00:00:00,2322.0,2343.75,2291.5,2321.5,265639.0
1D,2011-12-08T00:00:00,2322.75,2341.0,2277.75,2285.25,215994.0
1D,2011-12-09T00:00:00,2284.25,2327.0,2269.0,2322.0,124579.0
1D,2011-12-12T00:00:00,2321.5,2325.5,2273.25,2294.0,95705.0
1D,2011-12-13T00:00:00,2294.25,2318.0,2258.25,2271.0,101723.0
1D,2011-12-14T00:00:00,2271.0,2279.75,2220.0,2232.25,80080.0
1D,2011-12-15T00:00:00,2231.0,2255.75,2219.5,2227.0,39569.0
1D,2011-12-16T00:00:00,2223.25,2249.0,2223.25,2242.25,214925.0
1D,2011-12-19T00:00:00,2235.0,2251.0,2204.25,2212.5,183913.0
1D,2011-12-20T00:00:00,2214.0,2283.25,2212.25,2266.75,227829.0
1D,2011-12-21T00:00:00,2269.5,2291.25,2217.75,2239.0,248778.0
1D,2011-12-22T00:00:00,2241.0,2264.25,2234.5,2260.75,128977.0
1D,2011-12-23T00:00:00,2262.0,2283.25,2260.25,2278.5,72450.0
1D,2011-12-27T00:00:00,2280.0,2296.5,2275.0,2284.5,73764.0
1D,2011-12-28T00:00:00,2284.5,2292.25,2253.75,2259.5,128306.0
1D,2011-12-29T00:00:00,2262.25,2282.0,2258.25,2277.25,100733.0
1D,2011-12-30T00:00:00,2278.25,2284.5,2270.25,2274.5,69032.0
1D,2012-01-03T00:00:00,2312.5,2328.25,2308.0,2316.0,177461.0
1D,2012-01-04T00:00:00,2316.25,2329.5,2302.5,2328.75,142882.0
1D,2012-01-05T00:00:00,2329.0,2347.5,2309.25,2339.5,195109.0
1D,2012-01-06T00:00:00,2340.25,2358.75,2332.5,2352.25,158875.0
1D,2012-01-09T00:00:00,2353.25,2363.5,2338.5,2346.75,152188.0
1D,2012-01-10T00:00:00,2346.5,2378.25,2346.25,2363.5,147334.0
1D,2012-01-11T00:00:00,2363.25,2373.25,2352.5,2367.0,173538.0
1D,2012-01-12T00:00:00,2367.0,2383.0,2355.75,2378.5,160555.0
1D,2012-01-13T00:00:00,2378.0,2386.75,2348.5,2373.5,199235.0
1D,2012-01-17T00:00:00,2367.25,2401.0,2361.5,2389.75,190236.0
1D,2012-01-18T00:00:00,2390.25,2423.0,2387.75,2420.5,214767.0
1D,2012-01-19T00:00:00,2420.25,2442.5,2418.5,2425.25,185083.0
1D,2012-01-20T00:00:00,2428.0,2437.0,2422.75,2434.75,153095.0
1D,2012-01-23T00:00:00,2430.0,2452.25,2420.75,2435.0,165315.0
1D,2012-01-24T00:00:00,2435.5,2439.75,2419.5,2437.5,146667.0
1D,2012-01-25T00:00:00,2438.0,2469.0,2436.75,2460.5,249740.0
1D,2012-01-26T00:00:00,2460.25,2476.0,2440.75,2453.25,186795.0
1D,2012-01-27T00:00:00,2453.0,2464.5,2444.75,2456.25,169927.0
1D,2012-01-30T00:00:00,2460.0,2465.5,2429.25,2462.0,182360.0
1D,2012-01-31T00:00:00,2462.25,2478.5,2448.75,2464.25,271817.0
1D,2012-02-01T00:00:00,2455.0,2494.25,2453.5,2487.5,206687.0
1D,2012-02-02T00:00:00,2488.5,2500.75,2479.5,2491.5,191477.0
1D,2012-02-03T00:00:00,2492.0,2530.0,2489.75,2523.0,168427.0
1D,2012-02-06T00:00:00,2519.75,2526.25,2510.5,2525.75,156417.0
1D,2012-02-07T00:00:00,2524.75,2534.75,2511.75,2529.25,176247.0
1D,2012-02-08T00:00:00,2528.75,2547.5,2521.0,2544.75,198952.0
1D,2012-02-09T00:00:00,2545.0,2565.0,2535.25,2561.0,244811.0
1D,2012-02-10T00:00:00,2561.25,2561.25,2535.25,2548.5,228662.0
1D,2012-02-13T00:00:00,2556.75,2571.25,2551.75,2567.75,165757.0
1D,2012-02-14T00:00:00,2569.5,2577.5,2553.25,2576.0,193336.0
1D,2012-02-15T00:00:00,2576.5,2600.5,2552.5,2557.5,393394.0
1D,2012-02-16T00:00:00,2556.5,2594.25,2542.75,2593.5,313173.0
1D,2012-02-17T00:00:00,2593.75,2597.5,2572.0,2582.0,216108.0
1D,2012-02-21T00:00:00,2593.75,2601.75,2574.25,2591.0,187245.0
1D,2012-02-22T00:00:00,2590.25,2600.5,2575.25,2578.75,186677.0
1D,2012-02-23T00:00:00,2579.0,2602.0,2569.25,2600.75,229551.0
1D,2012-02-24T00:00:00,2600.25,2609.5,2598.0,2601.5,147647.0
1D,2012-02-27T00:00:00,2602.5,2616.75,2578.75,2608.0,209203.0
1D,2012-02-28T00:00:00,2609.5,2635.0,2607.5,2632.0,199721.0
1D,2012-02-29T00:00:00,2632.25,2645.25,2614.25,2623.0,258510.0
1D,2012-03-01T00:00:00,2623.75,2646.25,2616.5,2643.25,257365.0
1D,2012-03-02T00:00:00,2644.5,2650.0,2632.75,2643.5,179764.0
1D,2012-03-05T00:00:00,2639.75,2645.0,2605.5,2616.0,223081.0
1D,2012-03-06T00:00:00,2615.75,2617.5,2575.0,2589.5,285518.0
1D,2012-03-07T00:00:00,2589.75,2614.5,2588.25,2608.75,260566.0
1D,2012-03-08T00:00:00,2608.0,2644.25,2604.5,2637.75,286625.0
1D,2012-03-09T00:00:00,2637.5,2652.5,2631.5,2648.5,126691.0
1D,2012-03-12T00:00:00,2649.25,2652.5,2635.25,2651.5,122352.0
1D,2012-03-13T00:00:00,2650.5,2700.5,2649.75,2697.75,147067.0
1D,2012-03-14T00:00:00,2697.5,2717.5,2690.25,2706.25,86543.0
1D,2012-03-15T00:00:00,2705.0,2721.25,2701.0,2715.75,59061.0
1D,2012-03-16T00:00:00,2714.5,2724.0,2712.25,2719.75,196864.0
1D,2012-03-19T00:00:00,2708.5,2735.0,2700.25,2727.75,229820.0
1D,2012-03-20T00:00:00,2729.25,2738.0,2707.25,2735.5,212356.0
1D,2012-03-21T00:00:00,2736.25,2748.5,2730.0,2735.25,210535.0
1D,2012-03-22T00:00:00,2734.75,2740.75,2715.5,2731.25,233139.0
1D,2012-03-23T00:00:00,2732.5,2746.5,2710.75,2728.75,198235.0
1D,2012-03-26T00:00:00,2729.75,2778.0,2729.0,2777.0,202381.0
1D,2012-03-27T00:00:00,2775.75,2789.5,2772.0,2775.75,179109.0
1D,2012-03-28T00:00:00,2776.25,2790.25,2750.25,2768.0,238252.0
1D,2012-03-29T00:00:00,2765.25,2773.25,2737.0,2758.25,246572.0
1D,2012-03-30T00:00:00,2759.0,2773.25,2740.25,2750.75,209242.0
1D,2012-04-02T00:00:00,2758.0,2783.75,2743.5,2777.0,210984.0
1D,2012-04-03T00:00:00,2777.0,2791.5,2763.0,2779.0,252462.0
1D,2012-04-04T00:00:00,2780.5,2781.0,2724.75,2736.5,273624.0
1D,2012-04-05T00:00:00,2738.5,2760.75,2722.5,2753.75,225937.0
1D,2012-04-09T00:00:00,2725.75,2748.0,2718.75,2728.5,192709.0
1D,2012-04-10T00:00:00,2728.75,2746.0,2684.25,2697.0,383510.0
1D,2012-04-11T00:00:00,2698.5,2723.75,2697.5,2704.25,270038.0
1D,2012-04-12T00:00:00,2706.25,2740.25,2704.75,2738.75,283699.0
1D,2012-04-13T00:00:00,2738.5,2742.75,2691.0,2693.5,293032.0
1D,2012-04-16T00:00:00,2694.75,2710.0,2656.5,2663.75,396998.0
1D,2012-04-17T00:00:00,2665.0,2728.25,2654.25,2712.75,300859.0
1D,2012-04-18T00:00:00,2713.5,2728.25,2694.5,2694.5,285992.0
1D,2012-04-19T00:00:00,2698.25,2735.0,2671.5,2683.5,435456.0
1D,2012-04-20T00:00:00,2685.75,2708.0,2669.75,2674.25,292572.0
1D,2012-04-23T00:00:00,2671.0,2675.0,2625.0,2650.25,318640.0
1D,2012-04-24T00:00:00,2651.25,2666.0,2624.75,2632.5,265558.0
1D,2012-04-25T00:00:00,2632.5,2706.75,2632.0,2704.5,339631.0
1D,2012-04-26T00:00:00,2704.5,2727.0,2695.0,2720.25,206885.0
1D,2012-04-27T00:00:00,2719.5,2746.0,2708.75,2736.75,211998.0
1D,2012-04-30T00:00:00,2741.0,2744.25,2715.5,2719.25,198658.0
1D,2012-05-01T00:00:00,2719.5,2753.0,2710.5,2718.5,180909.0
1D,2012-05-02T00:00:00,2718.0,2732.0,2702.5,2727.5,221305.0
1D,2012-05-03T00:00:00,2728.0,2738.25,2692.0,2692.0,274369.0
1D,2012-05-04T00:00:00,2695.25,2700.5,2625.25,2625.5,320105.0
1D,2012-05-07T00:00:00,2610.25,2648.25,2586.5,2636.5,238011.0
1D,2012-05-08T00:00:00,2636.75,2641.75,2583.25,2622.75,328108.0
1D,2012-05-09T00:00:00,2624.25,2632.25,2584.25,2619.25,373576.0
1D,2012-05-10T00:00:00,2619.25,2636.5,2601.0,2618.75,312502.0
1D,2012-05-11T00:00:00,2619.25,2640.25,2597.5,2610.75,266269.0
1D,2012-05-14T00:00:00,2602.0,2613.0,2583.5,2585.0,245850.0
1D,2012-05-15T00:00:00,2587.0,2616.25,2574.5,2578.25,324953.0
1D,2012-05-16T00:00:00,2579.0,2596.0,2556.25,2557.5,283940.0
1D,2012-05-17T00:00:00,2559.75,2571.0,2504.75,2504.75,348697.0
1D,2012-05-18T00:00:00,2507.0,2521.75,2468.0,2468.25,421401.0
1D,2012-05-21T00:00:00,2472.5,2546.5,2465.0,2543.5,299364.0
1D,2012-05-22T00:00:00,2544.75,2561.5,2522.25,2535.25,293161.0
1D,2012-05-23T00:00:00,2536.75,2552.25,2497.5,2540.5,313137.0
1D,2012-05-24T00:00:00,2540.75,2556.25,2510.25,2536.25,287392.0
1D,2012-05-25T00:00:00,2536.25,2551.5,2518.25,2524.0,186910.0
1D,2012-05-29T00:00:00,2533.25,2570.0,2531.5,2559.5,289944.0
1D,2012-05-30T00:00:00,2560.0,2561.0,2520.25,2530.75,307814.0
1D,2012-05-31T00:00:00,2531.75,2542.5,2506.0,2524.0,307420.0
1D,2012-06-01T00:00:00,2520.0,2522.0,2454.0,2455.0,362792.0
1D,2012-06-04T00:00:00,2460.0,2480.25,2433.75,2469.0,283657.0
1D,2012-06-05T00:00:00,2471.75,2492.0,2459.5,2488.75,209961.0
1D,2012-06-06T00:00:00,2490.25,2551.75,2487.0,2550.0,279489.0
1D,2012-06-07T00:00:00,2551.0,2570.5,2532.0,2536.25,274330.0
1D,2012-06-08T00:00:00,2536.75,2564.25,2517.75,2562.5,131002.0
1D,2012-06-11T00:00:00,2587.0,2604.0,2513.5,2515.25,152735.0
1D,2012-06-12T00:00:00,2516.75,2551.75,2510.25,2550.25,103670.0
1D,2012-06-13T00:00:00,2549.25,2557.75,2519.5,2528.0,78437.0
1D,2012-06-14T00:00:00,2529.75,2548.25,2515.0,2540.5,47893.0
1D,2012-06-15T00:00:00,2542.0,2554.0,2539.25,2547.5,223665.0
1D,2012-06-18T00:00:00,2580.25,2594.5,2549.25,2587.5,215740.0
1D,2012-06-19T00:00:00,2589.25,2626.0,2585.0,2612.5,218312.0
1D,2012-06-20T00:00:00,2612.0,2628.25,2597.5,2617.25,257546.0
1D,2012-06-21T00:00:00,2618.25,2620.5,2548.5,2551.75,289047.0
1D,2012-06-22T00:00:00,2552.25,2581.75,2548.5,2573.5,253677.0
1D,2012-06-25T00:00:00,2573.75,2577.25,2521.0,2526.5,186964.0
1D,2012-06-26T00:00:00,2528.25,2551.75,2525.25,2548.25,194181.0
1D,2012-06-27T00:00:00,2548.25,2571.5,2542.5,2557.75,184611.0
1D,2012-06-28T00:00:00,2559.0,2564.75,2503.5,2527.75,264989.0
1D,2012-06-29T00:00:00,2528.25,2616.25,2518.75,2609.75,252211.0
1D,2012-07-02T00:00:00,2612.0,2620.25,2599.5,2614.25,187657.0
1D,2012-07-03T00:00:00,2615.0,2642.5,2613.5,2641.5,105725.0
1D,2012-07-05T00:00:00,2641.0,2655.75,2621.0,2642.5,219466.0
1D,2012-07-06T00:00:00,2642.5,2644.75,2590.5,2609.0,253562.0
1D,2012-07-09T00:00:00,2602.5,2615.5,2591.5,2606.0,163428.0
1D,2012-07-10T00:00:00,2606.0,2625.5,2568.5,2578.0,250297.0
1D,2012-07-11T00:00:00,2577.5,2589.25,2543.0,2561.5,228325.0
1D,2012-07-12T00:00:00,2563.5,2569.75,2516.5,2537.75,235274.0
1D,2012-07-13T00:00:00,2537.5,2584.75,2537.5,2577.0,187072.0
1D,2012-07-16T00:00:00,2577.25,2584.5,2561.25,2571.5,158595.0
1D,2012-07-17T00:00:00,2571.75,2594.0,2548.0,2587.0,269331.0
1D,2012-07-18T00:00:00,2587.75,2628.5,2576.75,2620.0,244551.0
1D,2012-07-19T00:00:00,2623.0,2658.0,2623.0,2652.25,254512.0
1D,2012-07-20T00:00:00,2653.5,2657.5,2612.75,2613.25,237989.0
1D,2012-07-23T00:00:00,2609.0,2613.0,2543.25,2579.25,276430.0
1D,2012-07-24T00:00:00,2579.25,2590.0,2545.0,2548.5,282945.0
1D,2012-07-25T00:00:00,2555.0,2560.75,2516.75,2543.5,270731.0
1D,2012-07-26T00:00:00,2543.0,2593.5,2529.75,2572.5,290555.0
1D,2012-07-27T00:00:00,2572.75,2646.0,2572.5,2642.0,284847.0
1D,2012-07-30T00:00:00,2640.0,2657.75,2628.25,2635.75,235413.0
1D,2012-07-31T00:00:00,2637.0,2652.5,2631.0,2636.5,215377.0
1D,2012-08-01T00:00:00,2634.75,2656.25,2618.5,2625.0,252194.0
1D,2012-08-02T00:00:00,2625.25,2648.75,2600.0,2618.5,303243.0
1D,2012-08-03T00:00:00,2619.75,2681.25,2616.0,2671.0,225449.0
1D,2012-08-06T00:00:00,2675.0,2701.75,2671.75,2686.5,160449.0
1D,2012-08-07T00:00:00,2687.75,2723.0,2686.25,2710.0,187004.0
1D,2012-08-08T00:00:00,2707.75,2717.0,2700.75,2706.75,176853.0
1D,2012-08-09T00:00:00,2707.25,2723.25,2703.5,2717.75,151552.0
1D,2012-08-10T00:00:00,2718.0,2723.0,2702.25,2721.0,145597.0
1D,2012-08-13T00:00:00,2720.0,2729.75,2705.75,2728.0,148106.0
1D,2012-08-14T00:00:00,2728.0,2743.0,2720.75,2726.75,188377.0
1D,2012-08-15T00:00:00,2725.75,2740.75,2718.5,2738.5,162515.0
1D,2012-08-16T00:00:00,2740.0,2774.0,2738.25,2763.5,208209.0
1D,2012-08-17T00:00:00,2765.75,2780.5,2763.25,2776.0,151382.0
1D,2012-08-20T00:00:00,2774.75,2784.25,2767.0,2780.0,187197.0
1D,2012-08-21T00:00:00,2781.0,2802.5,2761.5,2774.0,242251.0
1D,2012-08-22T00:00:00,2775.5,2789.75,2759.0,2781.25,247130.0
1D,2012-08-23T00:00:00,2782.0,2792.5,2754.0,2761.0,213607.0
1D,2012-08-24T00:00:00,2762.25,2785.25,2750.5,2775.0,188828.0
1D,2012-08-27T00:00:00,2784.0,2795.75,2776.5,2782.75,140197.0
1D,2012-08-28T00:00:00,2783.25,2790.5,2771.0,2780.75,173035.0
1D,2012-08-29T00:00:00,2782.0,2790.5,2771.25,2781.25,134170.0
1D,2012-08-30T00:00:00,2781.25,2782.5,2750.25,2753.75,165170.0
1D,2012-08-31T00:00:00,2755.0,2785.25,2745.25,2771.0,293090.0
1D,2012-09-04T00:00:00,2773.0,2782.75,2742.75,2774.5,239905.0
1D,2012-09-05T00:00:00,2775.25,2780.75,2757.0,2767.5,216605.0
1D,2012-09-06T00:00:00,2767.5,2829.5,2766.5,2825.5,270232.0
1D,2012-09-07T00:00:00,2826.5,2836.25,2817.0,2823.0,194752.0
1D,2012-09-10T00:00:00,2822.25,2823.75,2784.5,2784.5,188797.0
1D,2012-09-11T00:00:00,2784.5,2799.75,2777.75,2779.25,181217.0
1D,2012-09-12T00:00:00,2781.25,2800.25,2775.25,2796.25,255194.0
